"Date","T_treatment","chamber_type","GPP","Ra","LA","GPP_SE","Ra_SE","LA_SE","RM","RM_SE","LM","WM","LM_SE","WM_SE","litter","litter_SE","TNC_tot","TNC_tot_SE","TNC_leaf","TNC_leaf_SE","TNC_wood","TNC_wood_SE","TNC_root","TNC_root_SE","BMratio","SMratio","BMratio_SE","SMratio_SE","FRratio","IRratio","CRratio","BRratio","FRratio_SE","IRratio_SE","CRratio_SE","BRratio_SE","Rd.foliage.mean","Rd.stem.mean","Rd.branch.mean","Rd.fineroot.mean","Rd.intermediateroot.mean","Rd.coarseroot.mean","Rd.boleroot.mean","Treatment"
2014-05-16,"elevated","watered",51.0879034574543,15.5072222975371,22.3387144981538,11.6171343664554,2.69284732090536,4.52682049509354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13817227889177,0.86182772110823,0.0100615630593428,0.0100615630593428,0.139937039533992,0.246362475329132,0.274497176334217,0.339181870277489,0.0111352471983152,0.00945663165834502,0.0238682902367431,0.0205118390905946,0.00678552810319413,0.000792439175580291,0.0012560082826157,0.00501656535231582,0.00243165907447192,0.00117868809418221,0.000743656418948826,"elevated watered"
2014-05-17,"ambient","drought",44.0958055482785,11.3821353883927,17.4581155040729,7.57198619355513,0.124767043932626,3.33804197105241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137968408288066,0.862031591711934,0.0100673583392609,0.0100673583392609,0.138107898896067,0.245645140924995,0.275636168767139,0.340589263930092,0.0110817857810839,0.00939620503140425,0.0239673287854433,0.0205969504561158,0.00615937066083112,0.000633976360771535,0.00128502891670883,0.00396555916999536,0.00217373841640202,0.00119154411783686,0.000587855100926187,"ambient drought"
2014-05-17,"ambient","watered",50.4729879912338,11.2695036959712,19.443318821589,9.02230582584175,1.6313813373359,4.08643107243643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137968408288066,0.862031591711934,0.0100673583392609,0.0100673583392609,0.138107898896067,0.245645140924995,0.275636168767139,0.340589263930092,0.0110817857810839,0.00939620503140425,0.0239673287854433,0.0205969504561158,0.00615937066083112,0.000633976360771535,0.00128502891670883,0.00396555916999536,0.00217373841640202,0.00119154411783686,0.000587855100926187,"ambient watered"
2014-05-17,"elevated","drought",48.3445853398351,14.6655563583224,20.6417228369499,8.38930757442294,1.9072692756937,3.38871844360447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137968408288066,0.862031591711934,0.0100673583392609,0.0100673583392609,0.138107898896067,0.245645140924995,0.275636168767139,0.340589263930092,0.0110817857810839,0.00939620503140425,0.0239673287854433,0.0205969504561158,0.00698059297230994,0.000809859778409445,0.00128361976639368,0.00495077654828864,0.00239976953829006,0.00116323041056975,0.000733903876527109,"elevated drought"
2014-05-17,"elevated","watered",51.1935818370544,16.7295191360812,22.3178520910619,11.7412014100064,2.81923434886434,4.55533879020307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137968408288066,0.862031591711934,0.0100673583392609,0.0100673583392609,0.138107898896067,0.245645140924995,0.275636168767139,0.340589263930092,0.0110817857810839,0.00939620503140425,0.0239673287854433,0.0205969504561158,0.00698059297230994,0.000809859778409445,0.00128361976639368,0.00495077654828864,0.00239976953829006,0.00116323041056975,0.000733903876527109,"elevated watered"
2014-05-18,"ambient","drought",40.5256049295387,12.0538760816933,17.5008023634797,7.20369874697559,0.279375108713624,3.33970778380682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137764537684362,0.862235462315638,0.0100731536191789,0.0100731536191789,0.136278758258142,0.244927806520858,0.276775161200061,0.341996657582696,0.0110283243638525,0.00933577840446348,0.0240663673341435,0.0206820618216369,0.00622624993144327,0.00064744289480193,0.0013123247067535,0.00413327216894921,0.00226567102240483,0.00124193737357246,0.000612716901671116,"ambient drought"
2014-05-18,"ambient","watered",47.4316067500876,11.7787030336523,19.5055336664291,8.45680292759559,1.83734108587064,4.08103698880677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137764537684362,0.862235462315638,0.0100731536191789,0.0100731536191789,0.136278758258142,0.244927806520858,0.276775161200061,0.341996657582696,0.0110283243638525,0.00933577840446348,0.0240663673341435,0.0206820618216369,0.00622624993144327,0.00064744289480193,0.0013123247067535,0.00413327216894921,0.00226567102240483,0.00124193737357246,0.000612716901671116,"ambient watered"
2014-05-18,"elevated","drought",45.7198490492982,15.555514683481,20.6348853030478,7.47632443820132,1.73516287151349,3.3858674731502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137764537684362,0.862235462315638,0.0100731536191789,0.0100731536191789,0.136278758258142,0.244927806520858,0.276775161200061,0.341996657582696,0.0110283243638525,0.00933577840446348,0.0240663673341435,0.0206820618216369,0.00700324938106917,0.00082654496443091,0.00131006562178012,0.00512757609813808,0.00248546885636143,0.0012047710882703,0.000760112668973538,"elevated drought"
2014-05-18,"elevated","watered",48.2459043375514,16.9045389045032,22.2968929803707,10.0457366624049,2.98850772663525,4.58428298249365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137764537684362,0.862235462315638,0.0100731536191789,0.0100731536191789,0.136278758258142,0.244927806520858,0.276775161200061,0.341996657582696,0.0110283243638525,0.00933577840446348,0.0240663673341435,0.0206820618216369,0.00700324938106917,0.00082654496443091,0.00131006562178012,0.00512757609813808,0.00248546885636143,0.0012047710882703,0.000760112668973538,"elevated watered"
2014-05-19,"ambient","drought",35.7080031675174,12.9983500022769,17.5435245333286,3.93650665114807,0.0940179006137299,3.34145246703414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137560667080658,0.862439332919342,0.010078948899097,0.010078948899097,0.134449617620218,0.244210472116721,0.277914153632983,0.3434040512353,0.0109748629466212,0.0092753517775227,0.0241654058828437,0.0207671731871581,0.00662696381980882,0.000705280298261101,0.00142955736795547,0.00423109949923339,0.00231929549675935,0.00127133186120128,0.000627218840149974,"ambient drought"
2014-05-19,"ambient","watered",41.5662504215367,13.4175678036285,19.5676061543542,7.26136778723883,1.75295149607491,4.07578772248418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137560667080658,0.862439332919342,0.010078948899097,0.010078948899097,0.134449617620218,0.244210472116721,0.277914153632983,0.3434040512353,0.0109748629466212,0.0092753517775227,0.0241654058828437,0.0207671731871581,0.00662696381980882,0.000705280298261101,0.00142955736795547,0.00423109949923339,0.00231929549675935,0.00127133186120128,0.000627218840149974,"ambient watered"
2014-05-19,"elevated","drought",40.4692252931732,16.5231884058153,20.6283330132223,5.96375964942293,2.00080704150227,3.38262098077408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137560667080658,0.862439332919342,0.010078948899097,0.010078948899097,0.134449617620218,0.244210472116721,0.277914153632983,0.3434040512353,0.0109748629466212,0.0092753517775227,0.0241654058828437,0.0207671731871581,0.00743771222565206,0.000901355750824084,0.00142863998084056,0.0052181853040006,0.00252938948376133,0.00122606055320753,0.000773544591578596,"elevated drought"
2014-05-19,"elevated","watered",46.7383335517797,18.4992056229735,22.2758371636765,9.81561229455478,3.41316416196331,4.61365635402884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137560667080658,0.862439332919342,0.010078948899097,0.010078948899097,0.134449617620218,0.244210472116721,0.277914153632983,0.3434040512353,0.0109748629466212,0.0092753517775227,0.0241654058828437,0.0207671731871581,0.00743771222565206,0.000901355750824084,0.00142863998084056,0.0052181853040006,0.00252938948376133,0.00122606055320753,0.000773544591578596,"elevated watered"
2014-05-20,"ambient","drought",34.9137920294056,13.9141409766593,17.5862820315665,4.37216489740736,0.26246487907865,3.34327769031724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137356796476954,0.862643203523046,0.0100847441790151,0.0100847441790151,0.132620476982293,0.243493137712584,0.279053146065906,0.344811444887903,0.0109214015293898,0.00921492515058193,0.0242644444315438,0.0208522845526792,0.00685450594005328,0.000753792116241324,0.00152788767293851,0.00437690045766141,0.00239921692294339,0.00131514113675172,0.000648832396639144,"ambient drought"
2014-05-20,"ambient","watered",43.2398101920928,14.5769925116938,19.629536445176,7.4967922083902,1.90706506748501,4.07068565407059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137356796476954,0.862643203523046,0.0100847441790151,0.0100847441790151,0.132620476982293,0.243493137712584,0.279053146065906,0.344811444887903,0.0109214015293898,0.00921492515058193,0.0242644444315438,0.0208522845526792,0.00685450594005328,0.000753792116241324,0.00152788767293851,0.00437690045766141,0.00239921692294339,0.00131514113675172,0.000648832396639144,"ambient watered"
2014-05-20,"elevated","drought",41.8193706897096,16.7357046695153,20.6220659832017,6.58416013489316,2.08437422531976,3.37897567993962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137356796476954,0.862643203523046,0.0100847441790151,0.0100847441790151,0.132620476982293,0.243493137712584,0.279053146065906,0.344811444887903,0.0109214015293898,0.00921492515058193,0.0242644444315438,0.0208522845526792,0.00765587688857062,0.000963114284736856,0.00152652664836914,0.00536365816583955,0.0025999039452976,0.00126024073790243,0.000795109510978969,"elevated drought"
2014-05-20,"elevated","watered",45.3079737906637,18.8140360471001,22.2546846385851,10.1228757460307,3.79993614267459,4.64346213445923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.137356796476954,0.862643203523046,0.0100847441790151,0.0100847441790151,0.132620476982293,0.243493137712584,0.279053146065906,0.344811444887903,0.0109214015293898,0.00921492515058193,0.0242644444315438,0.0208522845526792,0.00765587688857062,0.000963114284736856,0.00152652664836914,0.00536365816583955,0.0025999039452976,0.00126024073790243,0.000795109510978969,"elevated watered"
2014-05-21,"ambient","drought",31.2603192342716,12.7206094243819,17.6290748761047,2.43366577637334,0.262194791701594,3.34518512557323,NA,NA,NA,NA,NA,NA,27.12768355552,8.8437653443601,NA,NA,NA,NA,NA,NA,NA,NA,0.13715292587325,0.86284707412675,0.0100905394589332,0.0100905394589332,0.130791336344368,0.242775803308447,0.280192138498828,0.346218838540507,0.0108679401121584,0.00915449852364116,0.024363482980244,0.0209373959182003,0.00620878903243993,0.000690185647545823,0.00139896149111056,0.00446880502696868,0.00244959481024303,0.00134275599363974,0.000662456344120368,"ambient drought"
2014-05-21,"ambient","watered",39.6606490338151,13.3407954658122,19.6913246982972,7.99405957644129,1.87338069421685,4.06573318848088,NA,NA,NA,NA,NA,NA,42.3281635552,4.39478856818153,NA,NA,NA,NA,NA,NA,NA,NA,0.13715292587325,0.86284707412675,0.0100905394589332,0.0100905394589332,0.130791336344368,0.242775803308447,0.280192138498828,0.346218838540507,0.0108679401121584,0.00915449852364116,0.024363482980244,0.0209373959182003,0.00620878903243993,0.000690185647545823,0.00139896149111056,0.00446880502696868,0.00244959481024303,0.00134275599363974,0.000662456344120368,"ambient watered"
2014-05-21,"elevated","drought",40.8125808564507,15.980663898191,20.6160842286457,6.15604704495804,1.92645984334236,3.37492881626792,NA,NA,NA,NA,NA,NA,73.56396,31.5156073702243,NA,NA,NA,NA,NA,NA,NA,NA,0.13715292587325,0.86284707412675,0.0100905394589332,0.0100905394589332,0.130791336344368,0.242775803308447,0.280192138498828,0.346218838540507,0.0108679401121584,0.00915449852364116,0.024363482980244,0.0209373959182003,0.00691748964003404,0.000881032360714453,0.00139642760783435,0.00547758527894323,0.00265512736589533,0.00128700895926286,0.000811998083737768,"elevated drought"
2014-05-21,"elevated","watered",47.0477547673698,17.8350173192315,22.2334354027114,12.2542257640363,3.25575731598251,4.6737034996909,NA,NA,NA,NA,NA,NA,144.8767417776,76.2396766757509,NA,NA,NA,NA,NA,NA,NA,NA,0.13715292587325,0.86284707412675,0.0100905394589332,0.0100905394589332,0.130791336344368,0.242775803308447,0.280192138498828,0.346218838540507,0.0108679401121584,0.00915449852364116,0.024363482980244,0.0209373959182003,0.00691748964003404,0.000881032360714453,0.00139642760783435,0.00547758527894323,0.00265512736589533,0.00128700895926286,0.000811998083737768,"elevated watered"
2014-05-22,"ambient","drought",30.7883589631021,11.2004936256936,17.6719030848187,1.88425991398692,0.108031728150258,3.34717644664577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136949055269546,0.863050944730454,0.0100963347388513,0.0100963347388513,0.128962195706443,0.24205846890431,0.28133113093175,0.347626232193111,0.0108144786949271,0.00909407189670038,0.0244625215289442,0.0210225072837215,0.00644036341246675,0.000717051843795907,0.00145341752638184,0.00429647935294054,0.00235513374644108,0.00129097675282192,0.000636910759713389,"ambient drought"
2014-05-22,"ambient","watered",37.5226987833569,11.7465028641011,19.7529710727146,6.74896099864649,1.37211240110131,4.06093275422197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136949055269546,0.863050944730454,0.0100963347388513,0.0100963347388513,0.128962195706443,0.24205846890431,0.28133113093175,0.347626232193111,0.0108144786949271,0.00909407189670038,0.0244625215289442,0.0210225072837215,0.00644036341246675,0.000717051843795907,0.00145341752638184,0.00429647935294054,0.00235513374644108,0.00129097675282192,0.000636910759713389,"ambient watered"
2014-05-22,"elevated","drought",41.1641302204034,13.0250946518371,20.6103877651463,5.67830492785828,1.78142540771757,3.37047816714599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136949055269546,0.863050944730454,0.0100963347388513,0.0100963347388513,0.128962195706443,0.24205846890431,0.28133113093175,0.347626232193111,0.0108144786949271,0.00909407189670038,0.0244625215289442,0.0210225072837215,0.00690262308392009,0.000870403984804149,0.00137958173677514,0.00523137914715459,0.002535784881046,0.00122916056780914,0.000775500448915836,"elevated drought"
2014-05-22,"elevated","watered",47.1389230775331,15.1663646254397,22.2120894536799,11.8086292571128,2.81408988000664,4.70438357065606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136949055269546,0.863050944730454,0.0100963347388513,0.0100963347388513,0.128962195706443,0.24205846890431,0.28133113093175,0.347626232193111,0.0108144786949271,0.00909407189670038,0.0244625215289442,0.0210225072837215,0.00690262308392009,0.000870403984804149,0.00137958173677514,0.00523137914715459,0.002535784881046,0.00122916056780914,0.000775500448915836,"elevated watered"
2014-05-23,"ambient","drought",27.2586898838406,14.2016497947728,17.7147666755484,2.0702101177032,0.495653394084349,3.34925332888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136745184665842,0.863254815334158,0.0101021300187693,0.0101021300187693,0.127133055068519,0.241341134500173,0.282470123364672,0.349033625845714,0.0107610172776957,0.00903364526975961,0.0245615600776444,0.0211076186492426,0.00725159267227048,0.000818431536944074,0.00165890758141153,0.00463311468141437,0.00253966185822879,0.00139212663567679,0.000686813632552261,"ambient drought"
2014-05-23,"ambient","watered",32.4497059211613,15.3963864238632,19.8144757270212,4.81455623083019,2.31052639215294,4.05628680263831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136745184665842,0.863254815334158,0.0101021300187693,0.0101021300187693,0.127133055068519,0.241341134500173,0.282470123364672,0.349033625845714,0.0107610172776957,0.00903364526975961,0.0245615600776444,0.0211076186492426,0.00725159267227048,0.000818431536944074,0.00165890758141153,0.00463311468141437,0.00253966185822879,0.00139212663567679,0.000686813632552261,"ambient watered"
2014-05-23,"elevated","drought",37.6803776430517,16.5921801227559,20.6049766082276,4.64654028204047,2.37218257881752,3.36562204226498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136745184665842,0.863254815334158,0.0101021300187693,0.0101021300187693,0.127133055068519,0.241341134500173,0.282470123364672,0.349033625845714,0.0107610172776957,0.00903364526975961,0.0245615600776444,0.0211076186492426,0.00800455619102301,0.00101755240662918,0.00161281053499897,0.00534669848776633,0.00259168315035314,0.00125625590580673,0.000792595405694437,"elevated drought"
2014-05-23,"elevated","watered",43.7169485537828,19.0406987183352,22.1906467891241,10.5936443975184,4.32861271986404,4.73550541218549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136745184665842,0.863254815334158,0.0101021300187693,0.0101021300187693,0.127133055068519,0.241341134500173,0.282470123364672,0.349033625845714,0.0107610172776957,0.00903364526975961,0.0245615600776444,0.0211076186492426,0.00800455619102301,0.00101755240662918,0.00161281053499897,0.00534669848776633,0.00259168315035314,0.00125625590580673,0.000792595405694437,"elevated watered"
2014-05-24,"ambient","drought",21.5927744911886,15.1715586375932,17.7576656660985,0.976867169188515,0.428240269318307,3.35141744874432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136541314062138,0.863458685937862,0.0101079252986874,0.0101079252986874,0.125303914430594,0.240623800096036,0.283609115797594,0.350441019498318,0.0107075558604644,0.00897321864281883,0.0246605986263446,0.0211927300147638,0.00745529726430139,0.000880527056066157,0.00178477116656605,0.004962954302488,0.00272046487360281,0.0014912345908155,0.000735709108681526,"ambient drought"
2014-05-24,"ambient","watered",26.0877995630088,16.9849008701639,19.8758388194096,4.46951795579968,2.55861163000844,4.05179780712545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136541314062138,0.863458685937862,0.0101079252986874,0.0101079252986874,0.125303914430594,0.240623800096036,0.283609115797594,0.350441019498318,0.0107075558604644,0.00897321864281883,0.0246605986263446,0.0211927300147638,0.00745529726430139,0.000880527056066157,0.00178477116656605,0.004962954302488,0.00272046487360281,0.0014912345908155,0.000735709108681526,"ambient watered"
2014-05-24,"elevated","drought",30.2398157287946,18.8123938084774,20.5998507733463,3.40045453300955,2.34975745105658,3.36035928510983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136541314062138,0.863458685937862,0.0101079252986874,0.0101079252986874,0.125303914430594,0.240623800096036,0.283609115797594,0.350441019498318,0.0107075558604644,0.00897321864281883,0.0246605986263446,0.0211927300147638,0.00840219744428993,0.00112443240917749,0.00178221428557497,0.00585607747660959,0.00283859233095302,0.00137593917661252,0.000868105825299771,"elevated drought"
